radius_kpc,baryon_projected_mass_Msun,field_equivalent_projected_mass_Msun,baryon_surface_density_Msun_kpc2,field_equivalent_surface_density_Msun_kpc2,sigma_Msun_kpc2,delta_sigma_Msun_kpc2,alpha_rad,theta_arcsec,beta_arcsec,kappa,gamma_t,reduced_shear_t,lambda_t,lambda_r,signed_magnification
2149.8371179378155,128787240093242.88,171240701647552.0,743297.8450382308,-16764799.704399675,-16021501.859361444,36684851.10796917,2.6713809215511443e-05,2217.178680315213,2212.770585374926,-0.0015415327441671467,0.0035296877717358277,0.003524255017227975,0.9980118449724313,1.0050712205159031,0.9969364311794896
2206.2955233580824,129131639012681.95,157367218894047.38,0.0,-18999924.210574415,-18999924.210574415,37734577.26184459,2.4856437566204875e-05,2275.405590520617,2271.3039839026615,-0.0018281061016873943,0.0036306887423571983,0.00362406356963265,0.9981974173593302,1.0054587948440445,0.996366875450079
2264.2366232187783,129131639012681.95,141785752753389.53,0.0,-18730981.743788213,-18730981.743788213,35551655.66259098,2.2903125318696e-05,2335.161639131582,2331.3823521710588,-0.0018022294003339706,0.0034206556784947776,0.0034145019626701557,0.9983815737218392,1.0052228850788287,0.9964168789782915
2323.699355615791,129131639012681.95,126679280481483.72,0.0,-16492054.370218256,-16492054.370218256,31572331.788861725,2.1072633576973635e-05,2396.4869839420808,2393.00974980075,-0.0015868076571998477,0.0030377790852236276,0.003032966350993841,0.9985490285719762,1.0046245867424235,0.996843092455657
2384.7236812261017,129131639012681.95,112667724646383.77,0.0,-14672303.298607249,-14672303.298607249,28206396.161582146,1.940871413236483e-05,2459.422837358539,2456.2201696343614,-0.001411717588381953,0.0027139205587410763,0.002710094670428652,0.9986977970296409,1.0041256381471229,0.9971898564025042
2447.350610162521,129131639012681.95,99448561300042.84,0.0,-13158275.590897832,-13158275.590897832,25306039.801802367,1.787813004164853e-05,2524.01149409577,2521.0613908760233,-0.0012660431498993541,0.0024348584372495424,0.0024317796992192812,0.9988311847126499,1.003700901587149,0.9974786128337637
2511.622229533682,129131639012681.95,87031337889351.92,0.0,-11661931.349134013,-11661931.349134013,22569370.617164113,1.64742885592924e-05,2590.2963596002623,2587.5779068533257,-0.0011220701525191431,0.002171545721930779,0.0021691118262930193,0.9989505244305884,1.0032936158744499,0.9977643257033916
2577.5817317277747,129131639012681.95,75501918418946.66,0.0,-10232031.761981022,-10232031.761981022,20036004.420396253,1.519651781202511e-05,2658.3219792198674,2655.8143737811693,-0.000984490226878185,0.0019277941074089496,0.001925898079571648,0.9990566961194692,1.002912284334287,0.9980376252020021
2645.273443439103,129131639012681.95,64889274444403.17,0.0,-8907591.440476991,-8907591.440476991,17733461.48231886,1.4039694159553957e-05,2728.134068139593,2725.817352305897,-0.0008570572220815236,0.0017062514976677054,0.0017047903947477515,0.9991508057244138,1.0025633087197494,0.9982909880249531
2714.7428554568887,129131639012681.95,55198142508484.1,0.0,-7688833.887280617,-7688833.887280617,15650211.769646265,1.2997100698428523e-05,2799.779542103506,2797.634866540207,-0.0007397926427714711,0.0015058085133238144,0.0015046953507736997,0.9992339841294476,1.0022456011560952,0.9985243157428726
2786.0366532364023,129131639012681.95,46430856428678.38,0.0,-6569195.290130353,-6569195.290130353,13768792.85046317,1.2062146359744844e-05,2873.306548943479,2871.31615192041,-0.0006320649419422248,0.0013247849803944306,0.0013239481591780652,0.9993072799615478,1.0019568499223366,0.9987388182532104
2859.202748272954,129131639012681.95,38585976665903.18,0.0,-5547408.152904835,-5547408.152904835,12077794.89530636,1.122828432459275e-05,2948.7645009359385,2946.9117010255986,-0.0005337521655603031,0.0011620830850867328,0.00116146315161434,0.9993716690804736,1.001695835250647,0.9989346972947248
2934.2903102997802,129131639012681.95,31651553830290.406,0.0,-4625384.1153378235,-4625384.1153378235,10569463.720176168,1.0488593243702957e-05,3026.20410800832,3024.4733658878195,-0.0004450382448994721,0.0010169567469992262,0.0010165043636812807,0.9994280814979003,1.0014619949918988,0.9991115496980422
3011.3498003315535,129131639012681.95,25601929513646.344,0.0,-3804462.680593573,-3804462.680593573,9235868.535254013,9.835648717658554e-06,3105.677411817633,3104.054413277928,-0.0003660520622584539,0.0008886428933376271,0.0008883177228032543,0.9994774091689208,1.001254694955596,0.9992690861933209
3090.43300457562,129131639012681.95,20397849875653.03,0.0,-3084015.3955197483,-3084015.3955197483,8067559.540296902,9.261624941894288e-06,3187.237820723937,3185.7095429064298,-0.0002967331500780269,0.0007762322974496348,0.0007760020319222355,0.9995205008526284,1.0010729654475277,0.9994073995693616
3171.5930692338534,129131639012681.95,15987922905357.527,0.0,-2461333.320669658,-2461333.320669658,7053537.248702411,8.758468509260943e-06,3270.940145682327,3269.4948946359914,-0.00023682086370104864,0.0006786666272940021,0.0006785059429305709,0.999558154236407,1.0009154874909951,0.9995269866244038
3254.8845362184197,129131639012681.95,12310703787399.26,0.0,-1931738.317685719,-1931738.317685719,6181439.5077420585,8.318088342306542e-06,3356.840637077462,3355.4680539748883,-0.00018586508905436532,0.0005947564398717747,0.0005946459159556499,0.9995911086491825,1.000780621528926,0.9996287269061896
3340.3633798055293,129131639012681.95,9297294235164.703,0.0,-1488816.0801215959,-1488816.0801215959,5437838.248291425,7.932550262084573e-06,3444.997022525459,3443.688057772744,-0.00014324866405760855,0.0005232097334450424,0.0005231347950845246,0.9996200389306126,1.0006664583975027,0.9997138378123679
3428.0870442517808,129131639012681.95,6874174134586.033,0.0,-1124856.195521883,-1124856.195521883,4808722.981565783,7.594257256382201e-06,3535.4685456685347,3534.215403268773,-0.00010822971985382746,0.00046267846789790104,0.0004626283977560155,0.999645551251956,1.0005709081877516,0.9997837896749988
3518.11448239834,129131639012681.95,4965874680676.28,0.0,-831395.5041936176,-831395.5041936176,4280059.775051168,7.2960941954143166e-06,3628.3160059884203,3627.1120640254003,-7.999396088569293e-05,0.0004118123474410041,0.00041177940757518094,0.9996681816134447,1.0004918063083268,0.999840200808467
3610.506195288983,129131639012681.95,3497285021198.3633,0.0,-599688.3401132841,-599688.3401132841,3838250.1079993816,7.031529871934556e-06,3723.6017996654014,3722.4415139494668,-5.769990982710011e-05,0.0003693029700787336,0.00036928166256010303,0.9996883969397483,1.0004270028799058,0.9998847465206455
3705.324272828523,129131639012681.95,2395632646291.671,0.0,-421020.8906848079,-421020.8906848079,3470414.5706716953,6.79468400661416e-06,3821.3899615103323,3820.2687581675673,-4.050915417706762e-05,0.00033391112415589796,0.0003338975982466112,0.9997065980300212,1.000374420278333,0.9999190980929414
3802.632435509037,129131639012681.95,1592273763681.7153,0.0,-286905.5416993254,-286905.5416993254,3164545.591703124,6.580370768763161e-06,3921.746207997895,3920.660368877873,-2.760504545047378e-05,0.0003044814832493233,0.0003044730782561596,0.9997231235622012,1.0003320865286998,0.9999448848938765
3902.4960772318864,129131639012681.95,1024350603433.8773,0.0,-189237.90855479322,-189237.90855479322,2909616.4192625512,6.384124644945736e-06,4024.7379814299807,4023.6845252448848,-1.8207808171521113e-05,0.0002799530919530383,0.00027994799471365255,0.9997382547162185,1.0002981609001245,0.9999636637462379
4004.9823092542897,129131639012681.95,636227267360.3418,0.0,-120472.33234697487,-120472.33234697487,2695702.711517295,6.20220670229321e-06,4130.434495258841,4129.411057689064,-1.1591425492394535e-05,0.0002593710648865285,0.000259368058441004,0.9997522203606058,1.000270962490379,0.9999768848223273
4110.160005290058,129131639012681.95,380522491734.78784,0.0,-73817.00612531787,-73817.00612531787,2514117.012443586,6.031585617531514e-06,4238.906780600563,4237.911497530746,-7.102413557570167e-06,0.00024189952548580462,0.00024189780742753762,0.9997652028880718,1.0002490019390433,0.9999858538379377
4218.099847794691,129131639012681.95,218569980554.43396,0.0,-43410.24522010249,-43410.24522010249,2357517.854526652,5.869889870459608e-06,4350.227733970009,4349.259132613711,-4.176781616762892e-06,0.0002268321034827355,0.00022683115605853278,0.9997773446781341,1.0002310088850996,0.9999916979410487
4328.874375466069,129131639012681.95,120237054657.33354,0.0,-24431.763235010272,-24431.763235010272,2219949.8409622377,5.715333101769677e-06,4464.4721662694,4463.529068610631,-2.3507386108438446e-06,0.00021359579147396687,0.00021359528936727305,0.9997887549471369,1.0002159465300848,0.9999953441620912
4442.558031992525,129131639012681.95,63163801220.67128,0.0,-13121.151384577184,-13121.151384577184,2096791.2118479286,5.5666204162935974e-06,4581.7168530634,4580.798294759205,-1.2624711889092514e-06,0.00020174589992366177,0.00020174564522559718,0.9997995165712652,1.0002030083711126,0.999997515763608
4559.227216081168,129131639012681.95,31591153093.81232,0.0,-6703.855134273232,-6703.855134273232,1984613.971989334,5.422846798297899e-06,4702.040586174511,4701.145752220256,-6.450214400840892e-07,0.0001909525991513453,0.00019095247598290425,0.9998096924222888,1.0001915976205913,0.9999987464211704
4678.960332800047,129131639012681.95,14995072118.276016,0.0,-3248.1400490964015,-3248.1400490964015,1880983.9657737638,5.283398914966287e-06,4825.524226633485,4824.652403231713,-3.125246488922076e-07,0.00018098168323710443,0.0001809816266758851,0.9998193308414118,1.000181294207886,0.9999994077053249
4801.837846268581,129131639012681.95,6732294640.393764,0.0,-1487.4947336954763,-1487.4947336954763,1784237.5214084815,5.147869025116162e-06,4952.250759020234,4951.401299655611,-1.431215287365799e-07,0.0001716730795131854,0.00017167305494307535,0.9998284700420156,1.0001718162010418,0.9999997432286343
4927.9423337318285,129131639012681.95,2848893213.47458,0.0,-641.5984320507214,-641.5984320507214,1693268.1052423837,5.015985839690098e-06,5082.305347231915,5081.477650155017,-6.173235195392018e-08,0.00016292032119072703,0.00016292031113327305,0.9998371414111612,1.0001629820535427,0.9999999030783328
5057.358541054733,129131639012681.95,1132063863.1823275,0.0,-259.6880745130507,-259.6880745130507,1607345.659312236,4.8875633662228644e-06,5215.775391715488,5214.968885867851,-2.498627617096196e-08,0.00015465316465178736,0.00015465316078758077,0.9998453718216244,1.0001546781509278,0.9999999739450491
5190.173439673847,129131639012681.95,420766987.5695864,0.0,-98.24866112550279,-98.24866112550279,1525978.5415443853,4.762465930736459e-06,5352.750588203394,5351.964724914365,-9.453141754438542e-09,0.00014682430581953272,0.00014682430443158174,0.9998531851473222,1.0001468337589614,1.0000000026510931
5326.47628504461,129131639012681.95,145676181.3533547,0.0,-34.60175916971399,-34.60175916971399,1448817.414159587,4.640586046258322e-06,5493.322987991636,5492.55723632719,-3.3292599678932887e-09,0.0001394001326374775,0.00013940013217337823,0.9998606031966225,1.0001394034618976,1.000000012773877
5466.358676623622,129131639012681.95,46774844.44851204,0.0,-11.29478652608823,-11.29478652608823,1375593.973954434,4.521831452159724e-06,5637.587059800941,5636.840904051145,-1.0867447647031544e-09,0.00013235482991194968,0.00013235482976811378,0.9998676462568328,1.0001323559166566,1.0000000153443118
5609.914619426139,129131639012681.95,13864646.7665861,0.0,-3.4015146873888256,-3.4015146873888256,1306085.070920083,4.406118090922416e-06,5785.639753262482,5784.912691587893,-3.2728181892083486e-10,0.00012566692693136969,0.00012566692689024118,0.9998743334003505,1.0001256672542131,1.0000000151376132
5757.240587200127,129131639012681.95,3775398.3508249978,0.0,-0.9405375984045116,-0.9405375984045116,1240093.3424402846,4.2933665855285296e-06,5937.580564070801,5936.872107730122,-9.049523058374946e-11,0.0001193174341566735,0.00011931743414587585,0.9998806826563386,1.0001193175246519,1.0000000140556597
5908.435587259459,129131639012681.95,939597.9822562077,0.0,-0.23755660694447983,-0.23755660694447983,1177437.5201257847,4.1835005991119515e-06,6093.511600847842,6092.8212736962605,-2.2856863945260352e-11,0.0001132889105788989,0.00011328891057630947,0.999886711112278,1.0001132889334357,1.0000000127886637
6063.60122701965,129131639012681.95,212564.60131478132,0.0,-0.05451286197875763,-0.05451286197875763,1117947.8581575972,4.076446117499266e-06,6253.537653762851,6252.864991868774,-5.2450364801111365e-12,0.00010756502385040146,0.00010756502384983727,0.9998924349813947,1.0001075650290956,1.0000000115597443
6222.841782281004,129131639012681.95,43463.35381295363,0.0,-0.011300425917498342,-0.011300425917498342,1061464.0192575858,3.972131143999422e-06,6417.766264954428,6417.11081626657,-1.0872873671752682e-12,0.0001021303468803549,0.00010213034688024385,0.9998978696542069,1.0001021303479678,1.000000010428433
6386.264267304988,129131639012681.95,7983.902000778657,0.0,-0.0021034863195733165,-0.0021034863195733165,1007834.0330672486,3.870485561853972e-06,6586.3078008019775,6585.669124839144,-2.023900797187277e-13,9.697025761360925e-05,9.697025761358964e-05,0.9999030297425888,1.000096970257816,1.000000009402826
6553.978506730862,129131639012681.95,1309.1755116973784,0.0,-0.00034935999221955715,-0.00034935999221955715,956913.6842622632,3.7714410589118022e-06,6759.275526095055,6758.653193648369,-3.36141937401299e-14,9.207088015721728e-05,9.207088015721419e-05,0.9999079291198764,1.0000920708801908,1.0000000084769798
6726.097209381073,129131639012681.95,190.34834745419593,0.0,-5.142582357829194e-05,-5.142582357829194e-05,908566.063873976,3.674931073672452e-06,6936.785680150643,6936.179272994665,-4.948012467094612e-15,8.741904161016122e-05,8.741904161016079e-05,0.9999125809583947,1.0000874190416151,1.000000007642079
6902.7360440047905,129131639012681.95,24.3660506789091,0.0,-6.661745069311491e-06,-6.661745069311491e-06,862661.18482804,3.5808907484927654e-06,7118.957554929279,7118.366665540842,-6.409697572538931e-16,8.300223507182818e-05,8.300223507182812e-05,0.9999169977649288,1.0000830022350724,1.00000000688937
7084.0137170107055,129131639012681.95,2.7255347228626494,0.0,-7.537835818773096e-07,-7.537835818773096e-07,819075.6285437098,3.4892568855288124e-06,7305.9135752027605,7305.3378064870985,-7.252641379562793e-17,7.880858563903317e-05,7.880858563903317e-05,0.9999211914143611,1.0000788085856391,1.000000006210793
7270.052052241128,129131639012681.95,0.2643107111326102,0.0,-7.391461977515931e-08,-7.391461977515931e-08,777692.2122815974,3.3999679041692597e-06,7497.779380827092,7497.2183458509635,-7.111805600764939e-18,7.482681839938639e-05,7.482681839938639e-05,0.9999251731816006,1.0000748268183994,1.0000000055990528
7460.976072841152,129131639012681.95,0.02203690179774976,0.0,-6.229054797887294e-09,-6.229054797887294e-09,738399.6739339293,3.3129637996341964e-06,7694.683911176111,7694.1372329077785,-5.993378161700905e-19,7.104622810291665e-05,7.104622810291665e-05,0.9999289537718971,1.0000710462281028,1.0000000050475666
7656.914085277851,129131639012681.95,0.0015657963440093455,0.0,-4.472031785704753e-10,-4.472031785704753e-10,701092.3728632507,3.2281861026474725e-06,7896.759491792517,7896.226802848361,-4.30283221331843e-20,6.745665037782034e-05,6.745665037782034e-05,0.9999325433496222,1.0000674566503778,1.0000000045503998
7857.997765565882,129131639012681.95,9.393647814612491e-05,0.0,-2.709880261350467e-11,-2.709880261350467e-11,665670.0058768026,3.1455778401433045e-06,8104.1419233144015,8103.622865712037,-2.6073517903086672e-21,6.404843440251156e-05,6.404843440251156e-05,0.9999359515655974,1.0000640484344026,1.000000004102202
8064.3622477576455,129131639012681.95,4.711838435190012e-06,0.0,-1.3724819983926941e-12,-1.3724819983926941e-12,632037.3375541662,3.0650834969786533e-06,8316.970572737273,8316.464797654971,-1.320554065326947e-22,6.081241695869349e-05,6.081241695869349e-05,0.9999391875830413,1.0000608124169588,1.00000000369815
8276.146214757217,129131639012681.95,1.9557436689122396e-07,0.0,-5.750274486126566e-14,-5.750274486126566e-14,600103.9442003798,2.986648978625464e-06,8535.388467072658,8534.895634614926,-5.5327125297767244e-24,5.77398977954249e-05,5.77398977954249e-05,0.9999422601022045,1.0000577398977955,1.0000000033338958
8493.491991519299,129131639012681.95,6.644463222404286e-09,0.0,-1.9713435806791642e-15,-1.9713435806791642e-15,569783.9707357321,2.9102215748175615e-06,8759.542389466409,8759.062168435572,-1.896757686199688e-25,5.482261623790828e-05,5.482261623790828e-05,0.9999451773837621,1.000054822616238,1.0000000030055192
8716.545640695736,129131639012681.95,1.8265625574618493e-10,0.0,-5.4668023183233436e-17,-5.4668023183233436e-17,540995.8998685941,2.835749924127823e-06,8989.582977841259,8989.115045514887,-5.259965547274968e-27,5.205272897810889e-05,5.205272897810889e-05,0.9999479472710219,1.000052052728978,1.0000000027094869
8945.457060793784,129131639012681.95,4.013850837087767e-12,0.0,-1.2115240785800159e-18,-1.2115240785800159e-18,513662.33293069416,2.76318397945183e-06,9225.6648261298,9225.208868043828,-1.1656859974002845e-28,4.942278898749326e-05,4.942278898749326e-05,0.9999505772110125,1.0000494227889876,1.0000000024426121
9180.38008691231,129131639012681.95,6.961061451137539e-14,0.0,-2.1183545718209772e-20,-2.1183545718209772e-20,487709.7817855749,2.6924749743747453e-06,9467.946588166154,9467.502297903555,-2.0382065082807182e-30,4.6925725495190395e-05,4.6925725495190395e-05,0.9999530742745049,1.0000469257254951,1.0000000022020237
9421.472594123366,129131639012681.95,9.399554423555762e-16,0.0,-2.8831532753858484e-22,-2.8831532753858484e-22,463068.4712507951,2.6235753903988886e-06,9716.591084305865,9716.158163290724,-2.774069010180288e-32,4.455482497774865e-05,4.455482497774865e-05,0.9999554451750222,1.0000445548249777,1.0000000019851325
9668.896603568874,129131639012681.95,9.74236833552183e-18,0.0,-3.0112828002936754e-24,-3.0112828002936754e-24,439672.1515026428,2.556438925009916e-06,9971.765410845963,9971.34356814283,-2.897350747356872e-34,4.2303713109374866e-05,4.2303713109374866e-05,0.9999576962868906,1.0000423037131094,1.0000000017896042
9922.818391343459,129131639012681.95,7.6351171065567e-20,0.0,-2.377511592909795e-26,-2.377511592909795e-26,417457.9199590257,2.4910204605602035e-06,10233.641052318453,10233.230004436822,-2.2875583090020714e-36,4.016633762413048e-05,4.016633762413048e-05,0.9999598336623758,1.0000401663376242,1.0000000016133348
10183.408600236835,129131639012681.95,4.45319026013374e-22,0.0,-1.3966754837926045e-28,-1.3966754837926045e-28,396366.0521616383,2.4272760339484734e-06,10502.393996732912,10501.99346743671,-1.343832188855485e-38,3.813695204400652e-05,3.813695204400652e-05,0.999961863047956,1.000038136952044,1.0000000014544272
10450.842354410664,129131639012681.95,1.9009227130196615e-24,0.0,-6.003537230091697e-31,-6.003537230091697e-31,376339.8412027337,2.3651628070753263e-06,10778.204853845496,10777.81457396745,-5.776393063678575e-41,3.6210100229130484e-05,3.6210100229130484e-05,0.9999637898997709,1.0000362101002291,1.0000000013111714
10725.299377087153,129131639012681.95,5.834867164682742e-27,0.0,-1.8552267973043903e-33,-1.8552267973043903e-33,357325.4452647745,2.3046390380547775e-06,11061.258976534013,11060.878683794745,-1.785034187809312e-43,3.4380601708566e-05,3.4380601708566e-05,0.9999656193982914,1.0000343806017085,1.000000001182026
11006.964111328125,129131639012681.95,1.2641171631408037e-29,0.0,-4.045618421350193e-36,-4.045618421350193e-36,339271.742863088,2.245664053162532e-06,11351.746585360292,11351.376024192079,-3.89255222242048e-46,3.264353775226858e-05,3.264353775226858e-05,0.9999673564622478,1.0000326435377522,1.0000000010656007
