radius_kpc,baryon_projected_mass_Msun,field_equivalent_projected_mass_Msun,baryon_surface_density_Msun_kpc2,field_equivalent_surface_density_Msun_kpc2,sigma_Msun_kpc2,delta_sigma_Msun_kpc2,alpha_rad,theta_arcsec,beta_arcsec,kappa,gamma_t,reduced_shear_t,lambda_t,lambda_r,signed_magnification
1656.993767060418,136742167860446.44,325214522086295.06,0.0,-52242906.4687233,-52242906.4687233,105799092.14694783,5.336543579449722e-05,1708.8974895296317,1700.0915605206255,-0.005026629318458188,0.01017961775864236,0.010128704515566413,0.9948470115598158,1.0152062470771006,0.9901236149418954
1699.0140051509934,136742167860446.44,302738977338844.44,0.0,-48898602.25499536,-48898602.25499536,97360058.14799842,4.951342432586831e-05,1752.2339708187633,1744.0636693283864,-0.004704852090756812,0.009367643491016563,0.009323776501649029,0.9953372085997403,1.0140724955817735,0.9907424165952581
1742.0998479796751,136742167860446.44,280901653332115.25,0.0,-45007582.52675479,-45007582.52675479,88811212.55988681,4.588943304010857e-05,1796.669435880786,1789.0971358780116,-0.004330471812806873,0.008545103537235468,0.008508258762488445,0.9957853682755714,1.0128755753500422,0.991466764987221
1786.2783185598819,136742167860446.44,259656070813694.53,0.0,-41895841.902721435,-41895841.902721435,81440114.35154194,4.247782422748277e-05,1842.2317541988011,1835.222410059934,-0.004031071038434419,0.007835882307641684,0.007804422127631273,0.9961951887307927,1.011866953346076,0.9920467704075105
1831.577125190325,136742167860446.44,238813277482278.3,0.0,-39096519.500403926,-39096519.500403926,74731273.81143749,3.924899372939921e-05,1888.9495020071006,1882.472953145269,-0.0037617300501467535,0.00719038118928528,0.0071634342832796166,0.9965713488608615,1.010952111239432,0.9925697133192972
1878.0246788333839,136742167860446.44,218428011177506.47,0.0,-36229972.97519693,-36229972.97519693,68284105.75354049,3.6200525379328095e-05,1936.8519802139012,1930.8784647383293,-0.0034859209924145555,0.006570057279851682,0.006547234138924552,0.9969158637125629,1.0100559782722662,0.9931070150454857
1925.6501109341682,136742167860446.44,198647834114545.78,0.0,-33306465.505946502,-33306465.505946502,62096718.50873274,3.333898758550068e-05,1985.9692327785733,1980.4679049333256,-0.0032046313523279436,0.005974728569569747,0.0059556429295145544,0.9972299027827582,1.0091793599218977,0.9936566598514833
1974.4832916914781,136742167860446.44,179594645055807.8,0.0,-30416362.298973985,-30416362.298973985,56244490.65608756,3.066732855480433e-05,2036.3320655549207,2031.2715930950048,-0.0029265557532562234,0.005411647721071872,0.005395856446345076,0.9975149080321843,1.0083382034743282,0.9942014292239391
2024.5548487921017,136742167860446.44,161355295954094.0,0.0,-27612227.727842085,-27612227.727842085,50762138.11806956,2.8184374980531787e-05,2087.9720656123113,2083.3213099022387,-0.0026567517549547053,0.0048841549787179755,0.004871213374037742,0.9977725967762368,1.0075409067336727,0.9947312004170068
2075.896186620185,136742167860446.44,143999378112607.5,0.0,-24912567.628006473,-24912567.628006473,45649549.7006301,2.5886940785389488e-05,2140.921621046761,2136.6499691915355,-0.0023969999240371505,0.0043922396438064995,0.004381736621457714,0.9980047602802307,1.0067892395678437,0.9952422903231476
2128.539505953758,136742167860446.44,127590762965730.64,0.0,-22323483.28846228,-22323483.28846228,40894597.81650968,2.3771097338635192e-05,2195.213941294439,2191.2914286696705,-0.0021478873051420815,0.003934734842405625,0.00392630158906631,0.9982131524627365,1.0060826221475478,0.9957333761896237
2182.51782416074,136742167860446.44,112189360012084.19,0.0,-19852014.68593944,-19852014.68593944,36486694.02875435,2.1832415089850652e-05,2250.883077960286,2247.2804708698704,-0.0019100912601512142,0.003510621792230312,0.0035039289681320918,0.9983994694679209,1.0054207130523816,0.9962029659165469
2237.8649959071136,136742167860446.44,97847424159282.58,0.0,-17509299.266829867,-17509299.266829867,32419761.28666565,2.006570998654534e-05,2307.963946174858,2304.6528663527565,-0.0016846833951131108,0.003119315780765973,0.0031140695594878763,0.9985653676143471,1.0048039991758793,0.9966487935299357
2294.615734390222,136742167860446.44,84605097898343.98,0.0,-15308317.51271404,-15308317.51271404,28689803.83210952,1.8464768565456657e-05,2366.4923464927333,2363.4454409679424,-0.0014729126464612602,0.0027604323501724203,0.0027563724543260863,0.9987124802962888,1.0042333449966336,0.9970682456786346
2352.8056331105486,136742167860446.44,72487520012951.14,0.0,-13260921.17668587,-13260921.17668587,25291910.237159804,1.702224865138772e-05,2426.5049873462726,2423.696114693663,-0.0012759193483310274,0.0024334989400720286,0.0024303979483056414,0.998842420408259,1.003709418288403,0.9974589287429855
2412.471188195616,136742167860446.44,61503667545269.875,0.0,-11376143.101994898,-11376143.101994898,22218655.54974594,1.5729742447019955e-05,2488.0395080687913,2485.4439142493798,-0.0010945726092344815,0.00213780114760537,0.0021354637275012335,0.9989567714616291,1.0032323737568398,0.9978189940702037
2473.6498212899805,136742167860446.44,51646288892470.06,0.0,-9659681.82005414,-9659681.82005414,19459724.72474145,1.4577926067927623e-05,2551.1345025015626,2548.728972027736,-0.000929420721887495,0.001872346495290646,0.0018706079135332814,0.9990570742265968,1.002801767217178,0.998147239508002
2536.3799030257223,136742167860446.44,42892449522352.2,0.0,-8113881.759870203,-8113881.759870203,17002035.412079602,1.3556744282601229e-05,2615.8295431994975,2613.5925198159434,-0.0007806892590304881,0.001635876245265728,0.001634600130501036,0.9991448130137648,1.0024165655042963,0.9984431157654277
2600.7007770881355,136742167860446.44,35204562000574.305,0.0,-6737824.185078147,-6737824.185078147,14829962.048506413,1.2655613628991798e-05,2682.165206250668,2680.0768800986716,-0.0006482898230711347,0.0014268869606110623,0.0014259625236189195,0.9992214028624601,1.0020751767836822,0.9987067108433566
2666.65278489168,136742167860446.44,28531905208080.45,0.0,-5527494.619539541,-5527494.619539541,12925623.87009088,1.1863639270127205e-05,2750.1830967252104,2748.225455723205,-0.0005318361551884834,0.00124365821690375,0.0012429971460806682,0.9992881779382847,1.0017754943720922,0.9989387190395735
2734.277290881725,136742167860446.44,22812573277272.332,0.0,-4476099.086000486,-4476099.086000486,11269304.232945245,1.1169836920156242e-05,2819.925874769623,2818.082719373313,-0.0004306745627080305,0.0010842929477872874,0.0010838261714248574,0.9993463816149207,1.0015149675104953,0.9991403806663586
2803.616708477929,136742167860446.44,17975696981623.297,0.0,-3574538.597098466,-3574538.597098466,9840003.644732,1.0563345826168107e-05,2891.437282362793,2889.694205180757,-0.00034392957296303057,0.0009467706557244698,0.0009464451452498311,0.9993971589172386,1.0012907002286875,0.999313390697444
2874.7145266754965,136742167860446.44,13943755078289.697,0.0,-2811968.7975763096,-2811968.7975763096,8616048.433309048,1.0033619631361906e-05,2964.7621707505155,2963.106504665123,-0.00027055778010645046,0.00082900597596069,0.0008287817426122161,0.9994415518041457,1.0010995637560671,0.9994597904732483
2947.615337321057,136742167860446.44,10634846014348.107,0.0,-2176347.0387092163,-2176347.0387092163,7575657.059285877,9.57058796584129e-06,3039.946528575762,3038.3672681996977,-0.0002094004826945216,0.0007289031651328362,0.0007287505644128843,0.9994804973175617,1.0009383036478272,0.9995818613989007
3022.364863080225,136742167860446.44,7964870585550.338,0.0,-1654901.3330637307,-1654901.3330637307,6697402.407188017,9.164788310343098e-06,3117.037510722296,3115.5252120960045,-0.00015922880486968772,0.0006444005813045347,0.0006442979905055265,0.9995148282235652,1.0008036293861742,0.9996820334234588
3099.0099861144117,136742167860446.44,5849630815352.194,0.0,-1234508.0878204252,-1234508.0878204252,5960562.562777335,8.807471486972864e-06,3196.0834678897595,3194.630130771671,-0.00011878004053673685,0.0005735044345302296,0.000573436321740688,0.9995452756060065,1.000692284475067,0.9997628109895387
3177.5987774848363,136742167860446.44,4206855543317.8105,0.0,-902004.5110026888,-902004.5110026888,5345390.88567213,8.490684150962516e-06,3277.133976918735,3275.7329134633706,-8.678771199496893e-05,0.0005143147722959246,0.0005142701399671295,0.9995724729396991,1.000601102484291,0.999826711597663
3258.1805273022246,136742167860446.44,2958127082862.733,0.0,-644472.795176897,-644472.795176897,4833345.499619602,8.20732919976959e-06,3360.239871884856,3358.885565352721,-6.200891309759582e-05,0.0004650475602687034,0.0004650187249629984,0.9995969613528289,1.0005270564733664,0.9998762099238128
3340.805775641092,136742167860446.44,2030632699913.883,0.0,-449520.5466687213,-449520.5466687213,4407303.964068424,7.951202228218398e-06,3445.4532759814474,3444.1412334333913,-4.32512911678661e-05,0.0004240553372428922,0.0004240369970952649,0.999619195953925,1.0004673066284109,0.9999136828212175
3425.526344237954,136742167860446.44,1358628243740.7314,0.0,-305558.59729224356,-305558.59729224356,4051764.861878624,7.717000787625095e-06,3532.8276342106547,3531.5542376743656,-2.93997770697478e-05,0.00038984661120282236,0.0003898351501363144,0.999639553165867,1.0004192463882726,0.9999413550013314
3512.3953689934165,136742167860446.44,884497242668.2369,0.0,-202056.67009248247,-202056.67009248247,3753017.829263327,7.500303971737576e-06,3622.4177469036276,3621.1801079086904,-1.9441184469416192e-05,0.0003611022190077697,0.00036109519888939706,0.9996583389654616,1.0003805434034772,0.9999612491496006
3601.467333298496,136742167860446.44,559320270109.7837,0.0,-129747.59657446973,-129747.59657446973,3499254.975757559,7.297522432577809e-06,3714.2798040907587,3713.0756264516895,-1.248385890113462e-05,0.00033668604683076105,0.00033668184374212925,0.9996757978120704,1.0003491699057319,0.9999751461015769
3692.7981022060426,136742167860446.44,342926440983.42645,0.0,-80753.63851665056,-80753.63851665056,3280600.7963861707,7.10582234673195e-06,3808.471420743488,3807.2988758892325,-7.769832009307998e-06,0.0003156479082025123,0.00031564545569034703,0.9996921219238067,1.0003234177402118,0.999984560147606
3786.444957468755,136742167860446.44,203464508895.47842,0.0,-48620.65763091331,-48620.65763091331,3089050.7139366255,6.923029976008006e-06,3905.051672909855,3903.9092909619085,-4.6781092333862115e-06,0.00029721763076436084,0.00029721624035432254,0.999707460478469,1.0003018957399976,0.9999907321838618
3882.4666334657427,136742167860446.44,116587969798.0632,0.0,-28261.772339436935,-28261.772339436935,2918324.378655196,6.7475254269003205e-06,4004.081134766423,4002.967713147895,-2.7192486604483515e-06,0.00028079094127930455,0.00028079017774098984,0.9997219283073812,1.0002835101899397,0.9999946403675634
3980.9233540401206,136742167860446.44,64384586448.47367,0.0,-15826.35997000381,-15826.35997000381,2763653.406437712,6.578134619426698e-06,4105.6219166097735,4104.53644648088,-1.5227568756596845e-06,0.0002659090425448171,0.00026590863763061083,0.9997356137143308,1.0002674317994205,0.9999970252003983
4081.8768702708226,136742167860446.44,34190945993.06712,0.0,-8519.29522039604,-8519.29522039604,2621531.0600080467,6.414027419142723e-06,4209.737703811492,4208.679313314461,-8.196967209908364e-07,0.0002522345285933562,0.0002522343218377097,0.9997485851681276,1.0002530542253143,0.9999984242306267
4185.390499202258,136742167860446.44,17419204244.85304,0.0,-4398.004469420909,-4398.004469420909,2489452.6310361624,6.2546278016651036e-06,4316.493796760985,4315.461709088895,-4.231605724680796e-07,0.00023952640516987402,0.00023952630381178622,0.9997608967554026,1.0002399495657421,0.9999992110521974
4291.529163556152,136742167860446.44,8493102203.361069,0.0,-2172.061749547892,-2172.061749547892,2365671.07365878,6.099539389134669e-06,4425.95715182126,4424.950655574228,-2.0898816719386545e-07,0.00022761657764582414,0.0002276165300766627,0.9997725924105214,1.000227825565813,0.9999996338330623
4400.359432450405,136742167860446.44,3952764353.4413395,0.0,-1023.6031158172009,-1023.6031158172009,2248984.940281154,5.948487272088083e-06,4538.196423323265,4537.214852464728,-9.848750347594575e-08,0.00021638944694541708,0.00021638942563376276,0.999783709040558,1.0002164879344488,0.9999998498493988
4511.949563150597,136742167860446.44,1751247210.8940694,0.0,-459.0419385164739,-459.0419385164739,2138567.234176447,5.8012751036308395e-06,4653.282006625213,4652.324727518171,-4.416740611340603e-08,0.0002057654423427041,0.00020576543325457865,0.9997942787250634,1.0002058096097488,0.9999999540046053
4626.369543880284,136742167860446.44,736474834.8728529,0.0,-195.33926203529498,-195.33926203529498,2033836.32757958,5.657755217556129e-06,4771.286082263877,4770.352485638001,-1.879485901460022e-08,0.000195688601653075,0.0001956885979751354,0.9998043301932059,1.000195707396512,1.0000000007043106
4743.691137716888,136742167860446.44,293101118.4230558,0.0,-78.63782768518296,-78.63782768518296,1934364.7351550248,5.517808979596628e-06,4892.282661225466,4891.372157386489,-7.566256108259428e-09,0.00018611779373613156,0.00018611779232791668,0.99981388977252,1.0001861253599922,1.0000000195073213
4863.987927600799,136742167860446.44,110037591.51806828,0.0,-29.853580506875822,-29.853580506875822,1839818.611890049,5.381334597109912e-06,5016.347631364604,5015.459647415249,-2.872406862100088e-09,0.00017702089719507082,0.0001770208966865948,0.9998229819752118,1.000177023769602,1.0000000255915849
4987.335362485886,136742167860446.44,38839150.636592075,0.0,-10.651936719544882,-10.651936719544882,1749920.0623940376,5.24823998864009e-06,5143.558805000455,5142.692783237977,-1.0248920098823536e-09,0.00016837117390959376,0.0001683711737370315,0.9998316298509824,1.0001683721988015,1.000000026299069
5113.810804660299,136742167860446.44,12843005.26920236,0.0,-3.559545071185485,-3.559545071185485,1664425.0553440421,5.118438853116966e-06,5273.995967719803,5273.151364682154,-3.4248694846076684e-10,0.00016014514404127892,0.0001601451439864313,0.9998398551984456,1.000160145486528,1.000000024961494
5243.4935782673465,136742167860446.44,3963814.3103245148,0.0,-1.1098873450557019,-1.1098873450557019,1583111.2102730223,4.9918486252989585e-06,5407.7409284178,5406.917214267177,-1.0678946953655292e-10,0.00015232141092116135,0.00015232141090489504,0.9998476786958683,1.0001523215177106,1.0000000229882338
5376.465019056824,136742167860446.44,1137378.3524383425,0.0,-0.3216476672620492,-0.3216476672620492,1505771.370150117,4.86838946717497e-06,5544.87757060771,5544.074228680528,-3.094781098063611e-11,0.00014488004262593822,0.00014488004262145447,0.9998551199883219,1.000144880073574,1.0000000209283313
5512.8085253979625,136742167860446.44,302166.5180766059,0.0,-0.08627938170634888,-0.08627938170634888,1432210.317881492,4.747983788834378e-06,5685.491905031784,5684.708431467709,-8.301499648056946e-12,0.00013780225605119098,0.00013780225605004702,0.9998621977522503,1.0001378022643528,1.000000018972859
5652.609610586076,136742167860446.44,74002.57148687977,0.0,-0.02132904463172101,-0.02132904463172101,1362243.078566685,4.630556020858699e-06,5829.672123606363,5828.908027014912,-2.0522059036799244e-12,0.00013107025356044242,0.00013107025356017346,0.9998689297484917,1.0001310702556125,1.0000000171753074
5795.9559564756455,136742167860446.44,16630.88646161869,0.0,-0.004837108537527672,-0.004837108537527672,1295693.9667732045,4.516032497734387e-06,5977.508654734968,5976.763455881341,-4.654096265845677e-13,0.00012466713131725846,0.00012466713131720043,0.9998753328691482,1.0001246671317827,1.000000015540963
5942.937468473528,136742167860446.44,3413.1512976721906,0.0,-0.0010015139014747732,-0.0010015139014747732,1232395.963396114,4.4043413869327174e-06,6129.094220024117,6128.36745152673,-9.636215670754136e-14,0.00011857681932886186,0.00011857681932885044,0.9998814231807674,1.0001185768194252,1.0000000140602696
6093.646331926703,136742167860446.44,636.4430561536204,0.0,-0.00018835639234961464,-0.00018835639234961464,1172190.2340403446,4.295412635728667e-06,6284.523892437365,6283.815098474167,-1.8122991772489035e-14,0.00011278403510656656,0.0001127840351065645,0.9998872159649116,1.0001127840351247,1.0000000127202024
6248.177069940027,136742167860446.44,107.25136148450416,0.0,-3.2006228945388e-05,-3.2006228945388e-05,1114925.7108325874,4.189177924813444e-06,6443.89515592414,6443.203891946572,-3.079527148561114e-15,0.00010727424342918411,0.00010727424342918377,0.9998927257565738,1.0001072742434323,1.0000000115077574
6406.626602660202,136742167860446.44,16.241930199874734,0.0,-4.8862404183950585e-06,-4.8862404183950585e-06,1060458.7077380903,4.085570624770366e-06,6607.307966560727,6606.633799014873,-4.701369239256308e-16,0.00010203361933015429,0.00010203361933015425,0.9998979663806703,1.0001020336193307,1.0000000104108586
6569.0943080631,136742167860446.44,2.1972872738772433,0.0,-6.662346205108122e-07,-6.662346205108122e-07,1008652.5585646816,3.9845257541166015e-06,6774.864815241697,6774.207321296357,-6.410275964329122e-17,9.704901326756134e-05,9.704901326756134e-05,0.9999029509867325,1.0000970490132675,1.000000009418511
6735.682084282654,136742167860446.44,0.2638985134393649,0.0,-8.062711545075648e-08,-8.062711545075648e-08,959377.273701326,3.885979938509141e-06,6946.670791961187,6946.029559242677,-7.757658403445062e-18,9.23079180967211e-05,9.23079180967211e-05,0.9999076920819033,1.0000923079180968,1.0000000085207517
6906.494413520385,136742167860446.44,0.027953169984012313,0.0,-8.603648436051232e-09,-8.603648436051232e-09,912509.2138811424,3.7898713709892045e-06,7122.833651724331,7122.2082780578485,-8.278128916937904e-19,8.779843768080227e-05,8.779843768080227e-05,0.9999122015623192,1.0000877984376808,1.0000000077085658
7081.638427575562,136742167860446.44,0.002593351642060875,0.0,-8.039459786072499e-10,-8.039459786072499e-10,867930.7799376377,3.6961397732161317e-06,7303.463882130092,7302.853975287476,-7.735286376042466e-20,8.350925704025878e-05,8.350925704025878e-05,0.9999164907429597,1.0000835092570401,1.0000000069737962
7261.223975037216,136742167860446.44,0.00020919985241008872,0.0,-6.530553018894803e-11,-6.530553018894803e-11,825530.1177279778,3.6047263576611577e-06,7488.674772668001,7488.079950121725,-6.283469180677164e-21,7.942961396158135e-05,7.942961396158135e-05,0.9999205703860384,1.0000794296139617,1.0000000063090635
7445.363690180121,136742167860446.44,1.4561203247139168e-05,0.0,-4.576368308728454e-12,-4.576368308728454e-12,785200.8374733923,3.5155737907364137e-06,7678.582485772234,7678.002374455495,-4.403221158166073e-22,7.554927199321516e-05,7.554927199321516e-05,0.9999244507280067,1.0000755492719933,1.0000000057076925
7634.173063607837,136742167860446.44,8.674801653213137e-07,0.0,-2.744309171440921e-13,-2.744309171440921e-13,746841.7468108345,3.4286261568358857e-06,7873.306129677481,7872.740365750213,-2.6404780806629083e-23,7.185849476072631e-05,7.185849476072631e-05,0.9999281415052392,1.0000718584947608,1.0000000051636433
7827.770514687312,136742167860446.44,4.385849369055029e-08,0.0,-1.3963497999346968e-14,-1.3963497999346968e-14,710356.5968857739,3.3438289232656885e-06,8072.967833122494,8072.41606174317,-1.3435188272645313e-24,6.834802153674043e-05,6.834802153674043e-05,0.9999316519784632,1.0000683480215367,1.0000000046714521
8026.2774658203125,136742167860446.44,1.865050292931325e-09,0.0,-5.974724363737254e-16,-5.974724363737254e-16,675653.8408490298,3.2611289060417045e-06,8277.692821947992,8277.154697051075,-5.748670333731924e-26,6.500904400435463e-05,6.500904400435463e-05,0.9999349909559957,1.0000650090440044,1.0000000042261759
