radius_kpc,baryon_projected_mass_Msun,field_equivalent_projected_mass_Msun,baryon_surface_density_Msun_kpc2,field_equivalent_surface_density_Msun_kpc2,sigma_Msun_kpc2,delta_sigma_Msun_kpc2,alpha_rad,theta_arcsec,beta_arcsec,kappa,gamma_t,reduced_shear_t,lambda_t,lambda_r,signed_magnification
2350.9979653981613,325295501333237.25,424888111880422.1,3878931.96422177,-17901212.444102917,-14022280.479881147,57225209.747005,6.107943264279715e-05,2424.6406961962325,2414.561866336507,-0.0013491746714745334,0.005506009074005567,0.005498590514953982,0.995843165597469,1.00685518374548,0.9973372556579261
2413.6829743610756,328558855674930.2,407368042836825.75,3063580.311817961,-19583730.69313587,-16520150.381317908,56729250.175313376,5.836253187842114e-05,2489.289252260451,2479.658743207994,-0.001589510956894894,0.005458289582645958,0.005449627340277593,0.9961312213742489,1.007047800539541,0.996858146819444
2478.03936305571,331100720931450.6,385775483027547.2,2029818.2212502074,-25166845.24619361,-23137027.024943404,60297213.99073053,5.53752421212951e-05,2555.6615424052484,2546.5239715465664,-0.002226163631519372,0.005801586553164071,0.005788699959839699,0.9964245770783553,1.0080277501846833,0.9955958576118599
2544.111695728824,332263440490829.6,354485684852306.9,0.0,-34249283.2826812,-34249283.2826812,68022769.57263196,5.167037515107489e-05,2623.803526809185,2615.277302883998,-0.003295345973677264,0.006544912428660925,0.006523415517600377,0.9967504335450164,1.0098402584023383,0.9934840210773926
2611.945724850329,332263440490829.6,315958650512538.6,0.0,-34046559.59618147,-34046559.59618147,64291007.30227883,4.750500339485374e-05,2693.7623910939124,2685.9235028464977,-0.0032758406112274254,0.006185855345018322,0.006165657633348076,0.9970899852662091,1.0094616959562457,0.9935181410563172
2681.5884227950546,332263440490829.6,279368903931988.62,0.0,-29412319.037845183,-29412319.037845183,56486562.32402231,4.365942342751771e-05,2765.5865789983395,2758.382256995661,-0.0028299502304296575,0.005434939008357684,0.005419601804980842,0.997395011222072,1.0082648892387873,0.994393242459273
2753.08801436926,332263440490829.6,245382114272288.56,0.0,-26429455.494720284,-26429455.494720284,50688370.42152281,4.016252548641496e-05,2839.325825924003,2832.6985335016625,-0.002542949556992621,0.004877057309555196,0.004864686656776439,0.9976658922474374,1.0074200068665478,0.9949569809272708
2826.4940102043956,332263440490829.6,213215528214540.75,0.0,-23565419.590120025,-23565419.590120025,45299036.07382052,3.694108232561814e-05,2915.0311933748585,2908.9354772313995,-0.0022673820623740084,0.004358514451390281,0.004348654390429956,0.9979088676109837,1.0066258965137642,0.9954994381304597
2901.8572410412544,332263440490829.6,183241856963305.94,0.0,-20680893.033513356,-20680893.033513356,40167273.30633633,3.400452898881117e-05,2992.755104315348,2987.1439542553494,-0.001989843029051067,0.0038647542277348203,0.003857079245485693,0.9981250888013162,1.0058545972567858,0.9960469791819789
2979.2298929282424,332263440490829.6,155655808080087.1,0.0,-17970685.539391708,-17970685.539391708,35468751.32379875,3.1348994007736214e-05,3072.5513794712238,3067.378424137383,-0.0017290763648300993,0.003412678913644417,0.003406788316486401,0.9983163974511857,1.0051417552784745,0.9965623620611488
3058.6655433581523,332263440490829.6,130515495500783.16,0.0,-15450645.201816648,-15450645.201816648,31196263.863251805,2.8961514360488083e-05,3154.4752745982696,3149.6962816854434,-0.0014866069177648655,0.0030015951477596146,0.0029971395793274794,0.9984850117700053,1.0044882020655244,0.9970423593252535
3140.219198368437,332263440490829.6,107878783456790.6,0.0,-13105108.889146663,-13105108.889146663,27312791.018050328,2.6829510145342683e-05,3238.5835187447065,3234.1563317805426,-0.001260927636237262,0.0026279410044394557,0.0026246315340032913,0.9986329866317978,1.0038888686406766,0.9974897779350138
3223.9473306307314,332263440490829.6,87792852667355.48,0.0,-10943234.749811128,-10943234.749811128,23807404.036317106,2.4940159791563128e-05,3324.934353533828,3320.8189317570154,-0.0010529196851844934,0.002290664957489986,0.0022882556081154676,0.9987622547276945,1.0033435846426746,0.9979027070181874
3309.9079185559212,332263440490829.6,70257871395823.85,0.0,-8984786.970653284,-8984786.970653284,20679974.310719535,2.3278374019776454e-05,3413.5875734940046,3409.746366053057,-0.0008644847053795745,0.0019897546327645064,0.001988036006043538,0.9988747300726151,1.002854239338144,0.9982772154874358
3398.1604864419005,332263440490829.6,55214372899314.29,0.0,-7244977.208168335,-7244977.208168335,17925910.34325952,2.1826426077981125e-05,3504.604567464022,3501.0029486315034,-0.000697086309084715,0.0017247682524215275,0.0017235667776180567,0.9989723180566632,1.0024218545615062,0.9986102503699705
3488.7661456917826,332263440490829.6,42545998387826.67,0.0,-5730710.912288905,-5730710.912288905,15532761.234993048,2.056450849939004e-05,3598.0483611024165,3594.654973617527,-0.0005513889144847887,0.001494507834612344,0.0014936842336841498,0.9990568810798724,1.002045896749097,0.9989003622293392
3581.7876371311277,332263440490829.6,32087534443380.367,0.0,-4440411.355776273,-4440411.355776273,13480452.290324278,1.9471516505034073e-05,3693.9836605302526,3690.7706296707033,-0.00042724081441223736,0.0012970418625002811,0.0012964879499326764,0.9991301989519119,1.0017242826769124,0.999147745112003
3677.289374453472,332263440490829.6,23636135802318.09,0.0,-3364578.480764618,-3364578.480764618,11742224.083246749,1.8525900977382324e-05,3792.476897137534,3789.4199040406743,-0.00032372794660247474,0.0011297956379224463,0.0011294300098645216,0.99919393230868,1.0014535235845248,0.9993541331587654
3775.337488824259,332263440490829.6,16964203800149.1,0.0,-2487435.165241226,-2487435.165241226,10286583.502341734,1.770649120781952e-05,3893.596273584315,3890.674492805178,-0.00023933229168348358,0.0009897390040999163,0.000989502184274528,0.9992495932875836,1.0012290712957832,0.999522485848683
3875.9998746740466,332263440490829.6,11831518649940.55,0.0,-1789208.1987636304,-1789208.1987636304,9079768.879897457,1.699316327889446e-05,3997.411811028333,3994.6077378066943,-0.0001721513406631646,0.0008736235317198687,0.0008734731621439723,0.9992985278089433,1.001045774872383,0.9996565488998497
3979.346236712714,332263440490829.6,7995410332658.424,0.0,-1248061.5349876587,-1248061.5349876587,8087746.553902822,1.636731259973292e-05,4103.99539761189,4101.294597165391,-0.00012008410571040358,0.0007781746211314992,0.0007780811859481146,0.9993419094845789,1.0008982587268418,0.9997604803075555
4085.4481381971887,332263440490829.6,5219411530143.273,0.0,-841286.4519449191,-841286.4519449191,7277381.280148846,1.5812177579501167e-05,4213.420838241522,4210.811641648823,-8.094563320476261e-05,0.000700204115295443,0.0007001474414174608,0.9993807415179093,1.0007811497485002,0.9998386185153852
4194.379050486193,332263440490829.6,3281253323935.2817,0.0,-546034.2196179054,-546034.2196179054,6617102.979154411,1.531307374955338e-05,4325.763905694994,4323.237067146021,-5.2537498442128224e-05,0.0006366744518356317,0.0006366410043098595,0.9994158630466065,1.0006892119502777,0.9998953385524498
4306.214403916224,332263440490829.6,1980315430572.5852,0.0,-340030.4951630489,-340030.4951630489,6077523.004892055,1.4857554357567157e-05,4441.102393090928,4438.65072063717,-3.2716542238699955e-05,0.0005847579582557072,0.0005847388276231547,0.9994479585839829,1.0006174745004943,0.9999349120237407
4421.03164003408,332263440490829.6,1143736546428.505,0.0,-202454.09832571822,-202454.09832571822,5632178.988589456,1.4435472230014427e-05,4559.516167757457,4557.134143854223,-1.9479423620799586e-05,0.0005419085181984861,0.0005418979623385185,0.9994775709054223,1.0005613879418194,0.9999613359331202
4538.910265222056,332263440490829.6,630097179237.037,0.0,-114857.46133361594,-114857.46133361594,5258281.120113591,1.403891168269766e-05,4681.08722653718,4678.770639821434,-1.1051182286898148e-05,0.0005059333760245913,0.0005059277849244161,0.9995051178062623,1.0005169845583115,0.9999781539591385
4659.931905752963,332263440490829.6,330012394717.4345,0.0,-61877.039550483365,-61877.039550483365,4937214.50142797,1.366198485674844e-05,4805.8997525667255,4803.645363241884,-5.953591830310307e-06,0.0004750414715010638,0.0004750386433148779,0.9995309121203293,1.0004809950633315,0.9999883185817507
4784.180364313082,332263440490829.6,163752957846.0202,0.0,-31544.535316610876,-31544.535316610876,4654626.377822627,1.3300521607172209e-05,4934.040173570235,4931.845429963034,-3.035104606106554e-06,0.00044785183288451584,0.00044785047361148056,0.9995551832717215,1.0004508869374906,0.9999941303872927
4911.7416780322,332263440490829.6,76702553964.46693,0.0,-15162.743935191245,-15162.743935191245,4400084.959315711,1.2951705440334042e-05,5065.597221707131,5063.460036899115,-1.4589060671526032e-06,0.00042336074991242275,0.0004233601322697572,0.9995780981561547,1.0004248196559795,0.9999972614275616
5042.704178060917,332263440490829.6,33786058207.08709,0.0,-6846.271058640843,-6846.271058640843,4166429.9010818354,1.2613711658612031e-05,5200.661995015623,5198.58058318506,-6.587242010755769e-07,0.0004008792793068851,0.00040087901523817605,0.9995997794448942,1.000401538003508,0.9999988432566984
5177.158550736454,332263440490829.6,13938894967.435503,0.0,-2892.2193158427376,-2892.2193158427376,3948991.185640572,1.2285391065629207e-05,5339.3280204944795,5337.30078545065,-2.78279203649013e-07,0.00037995808835708056,0.0003799579826226757,0.9996203201908466,1.0003802363675607,0.999999587809834
5315.19790037936,332263440490829.6,5363419688.621824,0.0,-1138.3918194903663,-1138.3918194903663,3744836.4742239923,1.1966022170390707e-05,5481.691318866781,5479.716783473527,-1.0953207014179119e-07,0.00036031503770632243,0.0003603149982402748,0.9996397944943638,1.0003604245697764,0.9999999107627822
5456.917813764533,332263440490829.6,1916170208.009091,0.0,-415.63738421505735,-415.63738421505735,3552149.073202926,1.1655135412638079e-05,5627.850471070427,5625.927235674595,-3.99911720568891e-08,0.0003417753314621865,0.0003417753177941909,0.9996582646597099,1.0003418153226344,1.0000000368280326
5602.416426311306,332263440490829.6,632633010.0392454,0.0,-140.1096242528172,-140.1096242528172,3369774.163597074,1.135239966561509e-05,5777.906686521575,5776.033406109845,-1.3480856879373819e-08,0.00032422785699070454,0.00032422785261983526,0.9996757856238662,1.0003242413378475,1.0000000781619955
5751.79449003831,332263440490829.6,192054977.5973684,0.0,-43.39131592541845,-43.39131592541845,3196922.512227242,1.1057555366569697e-05,5931.963873198105,5930.13924558809,-4.17496030638665e-09,0.0003075966770420989,0.000307596675757895,0.9996924074979182,1.0003076008520024,1.0000000862658025
5905.155443330259,332263440490829.6,53328937.31626689,0.0,-12.281350865613867,-12.281350865613867,3032996.0518803666,1.0770378542379122e-05,6090.1287095918,6088.351469559327,-1.1816685269669138e-09,0.00029182424768570413,0.0002918242473408646,0.9997081769339828,1.0002918254293542,1.0000000827980613
6062.605482564925,332263440490829.6,13469200.692719638,0.0,-3.1593224639617,-3.1593224639617,2877494.9072332345,1.0490663136393484e-05,6252.510718578954,6250.779634901643,-3.039789322081631e-10,0.00027686247267027624,0.0002768624725861159,0.9997231378313086,1.0002768627766492,1.0000000760448768
6224.253635649921,332263440490829.6,3076117.864418664,0.0,-0.7343516156582464,-0.7343516156582464,2729972.3135117367,1.0218213071002356e-05,6419.222343260629,6417.536217071223,-7.065673812644383e-11,0.0002626683658554224,0.00026266836583686305,0.9997373317048013,1.0002626684365121,1.0000000688533617
6390.211837520203,332263440490829.6,631309.2776570559,0.0,-0.15328098316698452,-0.15328098316698452,2590014.5318503524,9.952838967813618e-06,6590.379024825042,6588.7366885059655,-1.4748158860773455e-11,0.0002492021187378991,0.0002492021187342238,0.9997507978960103,1.0002492021334861,1.0000000620722034
6560.595007648569,332263440490829.6,115665.04470942773,0.0,-0.028543315216099423,-0.028543315216099423,2457232.3936540107,9.694356871016134e-06,6766.099282486003,6764.499598774567,-2.7463377290682605e-12,0.00023642628687975232,0.00023642628687910305,0.9997635737158665,1.000236426289626,1.0000000558918998
6735.52112962284,332263440490829.6,18787.27764535116,0.0,-0.004709205634699637,-0.004709205634699637,2331257.681777632,9.44258774456096e-06,6946.50479555278,6944.946656729365,-4.531032576489838e-13,0.00022430544171809906,0.0002243054417179974,0.999775694558735,1.0002243054421713,1.0000000503120272
6915.111332844823,332263440490829.6,2685.5768154134325,0.0,-0.0006833474544384205,-0.0006833474544384205,2211741.32208942,9.197357238001406e-06,7131.720487688194,7130.202814803068,-6.574929653330748e-14,0.00021280599656368706,0.00021280599656367307,0.999787194003502,1.0002128059966293,1.000000045286263
7099.489976407586,332263440490829.6,335.2379792504222,0.0,-8.654234412868384e-05,-8.654234412868384e-05,2098352.199045957,8.958495536951042e-06,7321.874613413277,7320.3963555380915,-8.326800970496826e-15,0.00020189609263968235,0.00020189609263968064,0.9997981039073687,1.0002018960926482,1.0000000407620169
7288.784735209244,332263440490829.6,36.24518024094387,0.0,-9.487683729132238e-06,-9.487683729132238e-06,1990776.1854025505,8.72583723881824e-06,7517.098846918481,7515.6589804182795,-9.128716685329604e-16,0.00019154550572380053,0.00019154550572380037,0.9998084544942771,1.0001915455057246,1.0000000366896804
7483.126688362728,332263440490829.6,3.3648616379988,0.0,-8.926594934212922e-07,-8.926594934212922e-07,1888715.2606214401,8.49922123690893e-06,7717.528373242802,7716.125901067137,-8.588856716304276e-17,0.00018172556132463468,0.00018172556132463468,0.9998182744386754,1.0001817255613246,1.0000000330241807
7682.650409962886,332263440490829.6,0.2657849124308177,0.0,-7.142369225642058e-08,-7.142369225642058e-08,1791886.683131625,8.278490608623064e-06,7923.301981884077,7921.935932876588,-6.8721372870706675e-18,0.00017240905503939773,0.00017240905503939773,0.9998275909449607,1.0001724090550395,1.000000029724883
7887.494062273705,332263440490829.6,0.0176905713262079,0.0,-4.813286901248249e-09,-4.813286901248249e-09,1700022.2066979504,8.063492506754145e-06,8134.562162905188,8133.231591131119,-4.6311759225053835e-19,0.00016357017715570323,0.00016357017715570323,0.9998364298228443,1.0001635701771556,1.0000000267552036
8097.799491400194,332263440490829.6,0.0009821269298080555,0.0,-2.704327677335935e-10,-2.704327677335935e-10,1612867.3372444364,7.854078053643508e-06,8351.455205602799,8350.159189693964,-2.602009288620451e-20,0.000155184441145711,0.000155184441145711,0.9998448155588543,1.0001551844411458,1.0000000240822113
8313.712325511191,332263440490829.6,4.499081355159739e-05,0.0,-1.2531989745596981e-11,-1.2531989745596981e-11,1530180.6278182084,7.650102238087865e-06,8574.131299806873,8572.86894232366,-1.2057841213629282e-21,0.0001472286158300283,0.0001472286158300283,0.99985277138417,1.00014722861583,1.000000021676266
8535.382075681095,332263440490829.6,1.6813703795470682e-06,0.0,-4.735709641839306e-13,-4.735709641839306e-13,1451733.0097033703,7.451423814924736e-06,8802.744639881192,8801.515066691103,-4.556533803039063e-23,0.0001396806610198316,0.0001396806610198316,0.9998603193389801,1.0001396806610199,1.0000000195106875
8762.96223942035,332263440490829.6,5.064786549072952e-08,0.0,-1.4419067163827062e-14,-1.4419067163827062e-14,1377307.1578271142,7.257905207225778e-06,9037.453531496822,9036.255891169194,-1.3873520952342623e-24,0.00013251966645846686,0.00013251966645846686,0.9998674803335416,1.0001325196664586,1.000000017561462
8996.610406966389,332263440490829.6,1.2142236075272206e-09,0.0,-3.492732389036036e-16,-3.492732389036036e-16,1306696.8886995337,7.06941241103022e-06,9278.420501252516,9277.25396446892,-3.360584664018999e-26,0.00012572579389332904,0.00012572579389332904,0.9998742742061066,1.0001257257938934,1.0000000158069755
9236.48837040863,332263440490829.6,2.2858514273166772e-11,0.0,-6.641230651699719e-18,-6.641230651699719e-18,1239706.5892191965,6.885814902552417e-06,9525.81240921796,9524.67616819794,-6.389959319063282e-28,0.00011928022211753679,0.00011928022211753679,0.9998807197778825,1.0001192802221175,1.0000000142277716
9482.76223572304,332263440490829.6,3.331612993778818e-13,0.0,-9.773249615232972e-20,-9.773249615232972e-20,1176150.674762103,6.7069855477993455e-06,9779.800564477697,9778.693832419405,-9.403478170180145e-30,0.00011316509482915158,0.00011316509482915158,0.9998868349051708,1.0001131650948292,1.0000000128063389
9735.602537794,332263440490829.6,3.703557683061285e-15,0.0,-1.0965885087789046e-21,-1.0965885087789046e-21,1115853.0750527123,6.532800514535301e-06,10040.560843755937,10039.482854291324,-1.0550990213020381e-31,0.00010736347116349019,0.00010736347116349019,0.9998926365288365,1.0001073634711635,1.0000000115269152
9995.18435850291,332263440490829.6,3.090856781613112e-17,0.0,-9.234339092522974e-24,-9.234339092522974e-24,1058646.7463927977,6.363139186533026e-06,10308.273813204185,10307.223819868297,-8.884957357196384e-34,0.0001018592787614952,0.0001018592787614952,0.9998981407212385,1.0001018592787614,1.0000000103753128
10261.68744796543,332263440490829.6,1.9045281833148492e-19,0.0,-5.739639123226133e-26,-5.739639123226133e-26,1004373.2088968039,6.1978840800517514e-06,10583.124853436124,10582.102129150218,-5.5224795564256416e-36,9.663726924414322e-05,9.663726924414322e-05,0.9999033627307559,1.0000966372692441,1.0000000093387618
10535.296349001379,332263440490829.6,8.513212665214694e-22,0.0,-2.5872248636752985e-28,-2.5872248636752985e-28,952882.1074517062,6.036920762484335e-06,10865.30428789639,10864.30812446446,-2.48933706645515e-38,9.168297596954168e-05,9.168297596954168e-05,0.9999083170240305,1.0000916829759696,1.000000008405768
10816.200524923248,332263440490829.6,2.7096856806753894e-24,0.0,-8.30197625473846e-31,-8.30197625473846e-31,904030.7951851131,5.880137773117251e-06,11155.00751465196,11154.037222270339,-7.987870519454248e-41,8.698267395568986e-05,8.698267395568986e-05,0.9999130173260443,1.0000869826739558,1.0000000075659856
11104.594490732006,332263440490829.6,6.021920632326601e-27,0.0,-1.859527863515091e-33,-1.859527863515091e-33,857683.9382876664,5.7274265459484885e-06,11452.435141697531,11451.490048477228,-1.7891725229397057e-43,8.252334185787549e-05,8.252334185787549e-05,0.9999174766581421,1.0000825233418578,1.000000006810102
11400.677947811126,332263440490829.6,9.152461577234466e-30,0.0,-2.8477279349324e-36,-2.8477279349324e-36,813713.1410949483,5.578681334509837e-06,11757.7931258687,11756.87257737014,-2.73998398946149e-46,7.829262589537024e-05,7.829262589537024e-05,0.9999217073741047,1.0000782926258953,1.0000000061297354
11704.655922211801,332263440490829.6,9.307271020695407e-33,0.0,-2.9172125341076645e-39,-2.9172125341076645e-39,771996.5903903047,5.433799138641689e-06,12071.292915458842,12070.396274238703,-2.806839634946069e-49,7.42788056274943e-05,7.42788056274943e-05,0.9999257211943725,1.0000742788056276,1.0000000055173408
12016.738906625367,332263440490829.6,6.188057215391622e-36,0.0,-1.9533566511317113e-42,-1.9533566511317113e-42,732418.7179431501,5.292679633169519e-06,12393.151596638667,12392.278241808463,-1.879451293136278e-52,7.047076148423498e-05,7.047076148423498e-05,0.9999295292385157,1.0000704707614843,1.0000000049661282
12337.143006141141,332263440490829.6,2.6250761962555322e-39,0.0,-8.34355271157358e-46,-8.34355271157358e-46,694869.8803478872,5.155225098432665e-06,12723.592043779798,12722.741370575945,-8.027873928722863e-56,6.685794396147004e-05,6.685794396147004e-05,0.9999331420560386,1.0000668579439616,1.0000000044699846
12666.090087890625,332263440490829.6,6.924761783281271e-43,0.0,-2.2156438996878694e-49,-2.2156438996878694e-49,659246.0552764923,5.02134035261735e-06,13062.843073786415,13062.01449315146,-2.131814888993914e-59,6.343034439545616e-05,6.343034439545616e-05,0.9999365696556045,1.0000634303443954,1.0000000040234087
