radius_kpc,baryon_projected_mass_Msun,field_equivalent_projected_mass_Msun,baryon_surface_density_Msun_kpc2,field_equivalent_surface_density_Msun_kpc2,sigma_Msun_kpc2,delta_sigma_Msun_kpc2,alpha_rad,theta_arcsec,beta_arcsec,kappa,gamma_t,reduced_shear_t,lambda_t,lambda_r,signed_magnification
2044.672952653315,162666564047342.44,265212376143925.03,950935.2392356447,-28152805.77108824,-27201870.531852596,59779789.18671088,4.0056844416433895e-05,2108.7203495624162,2102.110495768394,-0.0026172686240987304,0.005751801752398061,0.0057367870396759805,0.9968654668717006,1.008369070376497,0.9948186817612795
2098.0140494055495,162884764369500.2,244300114489708.0,0.0,-31384143.873804875,-31384143.873804875,60830054.17485958,3.715035121523582e-05,2163.732304429551,2157.6020564405567,-0.003019672303745637,0.005852854567764278,0.0058352340730480215,0.9971668177359814,1.00887252687151,0.994021747328073
2152.746700048612,162884764369500.2,221719088126797.06,0.0,-29715047.313040417,-29715047.313040417,56131706.49512157,3.4197973564282954e-05,2220.179402263336,2214.536331557072,-0.0028590776838291663,0.005400796024478215,0.005385398751090451,0.9974582816593509,1.0082598737083073,0.9943351126804828
2208.9072072149715,162884764369500.2,200180409989171.4,0.0,-26382272.535171524,-26382272.535171524,50067620.84665017,3.146203391848961e-05,2278.0990828409895,2272.9074745829394,-0.0025384097780287262,0.004817330961551504,0.0048051335635291076,0.9977210788164772,1.0073557407395803,0.9949654188618571
2266.5328205942983,162884764369500.2,179859819614706.5,0.0,-23915166.570152342,-23915166.570152342,45152339.50994855,2.8945980343428586e-05,2337.529762662579,2332.7533330465653,-0.0023010334907248636,0.004344399822271832,0.004334426162508825,0.997956633668453,1.0066454333129968,0.9954324701289091
2325.661761640126,162884764369500.2,160404440215490.75,0.0,-21713134.033943348,-21713134.033943348,40739166.14626198,2.6608740902104472e-05,2398.510860431594,2394.120103007533,-0.002089161639503614,0.003919779751973362,0.00391160777106926,0.9981693818875302,1.006008941391477,0.9958499713087949
2386.3332489210834,162884764369500.2,141915204309880.8,0.0,-19480367.49651612,-19480367.49651612,36517749.48560816,2.4449135078568806e-05,2461.082823200285,2457.0484263172057,-0.0018743326704258082,0.003513609839421234,0.0035070364863584768,0.9983607228310045,1.005387942509847,0.9962741012295053
2448.587524133456,162884764369500.2,124536696586172.97,0.0,-17313108.90273808,-17313108.90273808,32572529.901120216,2.246897362521454e-05,2525.287153197038,2521.579506408379,-0.0016658066460422459,0.0031340146413053895,0.003128802661038477,0.9985317920047369,1.0047998212873477,0.9966864499602243
2512.4658787923895,162884764369500.2,108336107026292.27,0.0,-15271663.967372576,-15271663.967372576,28948098.453640416,2.0663439300843666e-05,2591.166435353659,2587.7567231147136,-0.0014693859708206324,0.0027852845531823075,0.002781197900005963,0.9986841014176383,1.004254670524003,0.9970754051166805
2578.010681619388,162884764369500.2,93349044416745.42,0.0,-13361757.07782629,-13361757.07782629,25633807.601654552,1.9025294758605993e-05,2658.7643655507545,2655.6249665647733,-0.0012856214252499108,0.0024663951059333547,0.002463228326821111,0.9988192263193165,1.0037520165311833,0.9974397590904137
2645.2654066442906,162884764369500.2,79606968037593.64,0.0,-11578441.619762633,-11578441.619762633,22609280.93993661,1.7547181085123218e-05,2728.1257795999786,2725.2302868780826,-0.0011140370634393929,0.0021753857532789103,0.0021729649897427807,0.9989386513101605,1.0032894228167184,0.997780354882296
2714.2746620403946,162884764369500.2,67135760341187.836,0.0,-9923907.366736693,-9923907.366736693,19862139.395298265,1.6221554557244627e-05,2799.296682982388,2796.6199343393732,-0.0009548435777241111,0.0019110654241926888,0.0019092423963522134,0.9990437781535314,1.0028659090019167,0.998096682813797
2785.084219711784,162884764369500.2,55946304244659.48,0.0,-8405462.386409504,-8405462.386409504,17385588.655186616,1.5040086112529347e-05,2872.3242813625625,2869.8424890071833,-0.0008087441247553559,0.0016727803937388928,0.0016714286356498632,0.9991359637310164,1.0024815245184941,0.9983872610061303
2857.7410456525718,162884764369500.2,46028962770894.59,0.0,-7029931.256522249,-7029931.256522249,15172686.094690278,1.3993417085899924e-05,2947.2570118988247,2944.947932330424,-0.0006763953414792449,0.0014598626668865123,0.0014588758900306992,0.9992165326745928,1.0021362580083657,0.9986507060593636
2932.2933310981152,162884764369500.2,37352725466769.78,0.0,-5801038.770042507,-5801038.770042507,13213811.656095754,1.3071266039860032e-05,3024.144575370233,3021.987661647124,-0.0005581556144175394,0.001271386635406287,0.0012706773996815411,0.9992867689790113,1.001829542249824,0.9988862355119199
3008.790524488905,162884764369500.2,29866568625982.36,0.0,-4718992.577777449,-4718992.577777449,11496400.28270606,1.2262671992566724e-05,3103.037969141711,3101.0144830140407,-0.0004540449230029676,0.0011061433335907106,0.0011056413227614483,0.9993479015894122,1.0015601882565937,0.9990937495850604
3087.283364268347,162884764369500.2,23501797177724.895,0.0,-3780600.147316917,-3780600.147316917,10005204.303451791,1.1556272606658612e-05,3183.9895209891897,3182.0825991273537,-0.0003637560929587187,0.0009626656839814955,0.0009623156358056216,0.9994010904089772,1.0013264217769402,0.9992738099560227
3167.823912536129,162884764369500.2,18175185816784.28,0.0,-2979513.4071898623,-2979513.4071898623,8722667.360168453,1.0940597429923209e-05,3267.052923807128,3265.247595642002,-0.0002866783351015542,0.0008392644753413645,0.0008390239453536001,0.9994474138597602,1.001125942810443,0.9994275933472206
3250.465589579569,162884764369500.2,13792700442392.604,0.0,-2306739.798780091,-2306739.798780091,7629539.704159119,1.0404357353270961e-05,3352.2832712215272,3350.5664290207055,-0.0002219464169656047,0.0007340875643323344,0.0007339246723809767,0.9994878588526332,1.000956033981298,0.999556793309678
3335.2632093057873,162884764369500.2,10253324890411.715,0.0,-1751393.5143511964,-1751393.5143511964,6705696.033819911,9.936700081899529e-06,3439.737094131978,3438.09742092024,-0.00016851294429160013,0.0006451985649850403,0.0006450898589935686,0.9995233143793065,1.0008137115092768,0.9996634752830015
3422.2730155982235,162884764369500.2,7452587384453.292,0.0,-1301466.9199341813,-1301466.9199341813,5930930.932681707,9.527411258917363e-06,3529.4723982070127,3527.9002624990103,-0.0001252225846328282,0.0005706533829586336,0.0005705819332142118,0.9995545692016742,1.0006958759675915,0.9997499273472964
3511.5527196216503,162884764369500.2,5285677383344.2,0.0,-944434.300938117,-944434.300938117,5285550.456107327,9.167061528697151e-06,3621.5487023576607,3620.036028623415,-9.087015764131004e-05,0.0005085571359389265,0.0005085109274707848,0.9995823130217024,1.0005994272935803,0.9998185429903144
3603.1615381003435,162884764369500.2,3650273542199.5176,0.0,-667654.0507680743,-667654.0507680743,4750737.740124537,8.847112738911414e-06,3716.027078214645,3714.567199820444,-6.423933224671121e-05,0.00045709933123863145,0.00045706996936900916,0.999607140001008,1.0005213386634855,0.999871742600684
3697.1602325948998,162884764369500.2,2449220143954.841,0.0,-458653.5190684859,-458653.5190684859,4308786.353914741,8.559995443727021e-06,3812.9701906355094,3811.5576899958605,-4.413003375575811e-05,0.00041457631815578595,0.00041455802369620655,0.9996295537155999,1.0004587063519115,0.9999119176177418
3793.6111498036653,162884764369500.2,1593041772714.306,0.0,-305399.84458860307,-305399.84458860307,3943308.6309661698,8.299160541462483e-06,3912.4423392684503,3911.0728794772126,-2.938450244112465e-05,0.0003794113328669894,0.0003794001843813453,0.9996499731695742,1.000408795835308,0.9999413775214249
3892.578262915541,162884764369500.2,1002113461765.0297,0.0,-196606.6528154751,-196606.6528154751,3639468.5537192747,8.059099223502238e-06,4014.5095012004554,4013.179654370159,-1.8916802912522726e-05,0.00035017690577158654,0.0003501702816693824,0.9996687398971409,1.0003690937086842,0.9999622900822864
3994.1272140416318,162884764369500.2,608221611878.6361,0.0,-122057.75845419939,-122057.75845419939,3384219.3248299547,7.835323044827129e-06,4119.239374718089,4117.946453607858,-1.1743969634585302e-05,0.0003256177197657882,0.00032561389576608375,0.9996861262498687,1.0003373616894002,0.9999766184964171
4098.325357753788,162884764369500.2,355297801138.5821,0.0,-72887.57571745275,-72887.57571745275,3166486.531144524,7.624300281725843e-06,4226.7014242098285,4225.443324355032,-7.012987021922913e-06,0.00030466823363824614,0.0003046660970188617,0.9997023447533837,1.0003116812206603,0.999986066993638
4205.241805759029,162884764369500.2,199249818306.4853,0.0,-41756.5581265415,-41756.5581265415,2977239.5847832784,7.423352673183112e-06,4336.966926239879,4335.741985120677,-4.017669641761538e-06,0.000286459555880671,0.00028645840498543366,0.9997175581137611,1.0002904772255226,0.9999920467669062
4314.947472739394,162884764369500.2,106983840589.0837,0.0,-22887.964169261773,-22887.964169261773,2809424.3522033547,7.230524115163581e-06,4450.109016823907,4448.915894700793,-2.202199676656759e-06,0.0002703129624924349,0.00027031236721062723,0.9997318892371843,1.000272515162169,0.9999956686836552
4427.515123387643,162884764369500.2,54845047861.93783,0.0,-11969.69704584125,-11969.69704584125,2657767.7443968877,7.044437038818104e-06,4566.202739938091,4565.0403243867395,-1.1516822889574266e-06,0.00025572109533446416,0.000255720800825347,0.9997454305869545,1.0002568727776233,0.9999977620323829
4543.019420670073,162884764369500.2,26765635863.73844,0.0,-5954.958371628711,-5954.958371628711,2518493.676980962,6.864152179653196e-06,4685.325097293725,4684.192430879572,-5.729652189038788e-07,0.00024232063280482031,0.00024232049396360548,0.9997582523324141,1.0002428935980237,0.999998912789705
4661.53697534833,162884764369500.2,12396319742.847418,0.0,-2809.671035481612,-2809.671035481612,2389001.614716712,6.689044042206566e-06,4807.5550994102505,4806.451327912898,-2.7033669749269954e-07,0.0002298613605192177,0.00022986129837927342,0.9997704089761783,1.0002301316972166,0.999999512163015
4783.146396793215,162884764369500.2,5430807284.230258,0.0,-1253.1521958285723,-1253.1521958285723,2267554.849838084,6.518699247515581e-06,4932.973818020758,4931.898155432229,-1.2057391125077072e-07,0.00021817617854458384,0.0002181761522382318,0.9997819443953667,1.000218296752456,0.999999806453045
4907.928345124059,162884764369500.2,2242829653.3304124,0.0,-526.547255167538,-526.547255167538,2153011.599535374,6.352839812048717e-06,5061.664439844575,5060.61614602747,-5.066253103592902e-08,0.0002071552285415859,0.00020715521804657823,0.9997928954339894,1.0002072058910727,0.9999999415882274
5035.965584708303,162884764369500.2,869981862.6017863,0.0,-207.67666678174015,-207.67666678174015,2044614.886120064,6.1912694348743915e-06,5193.712321762674,5192.690688971572,-1.9981920849479063e-08,0.00019672567677068452,0.0001967256728397277,0.9998032943051501,1.0001967456586915,0.9999999987371497
5167.343039056822,162884764369500.2,315748321.45587164,0.0,-76.59485826802388,-76.59485826802388,1941842.3873476796,6.033838565487639e-06,5329.205047432529,5328.209392599612,-7.369688752743838e-09,0.00018683726721656157,0.00018683726583962906,0.9998131701024722,1.0001868446369053,1.0000000201687873
5302.147847151258,162884764369500.2,106790378.62581974,0.0,-26.3103112412702,-26.3103112412702,1844307.8056271484,5.880423294663683e-06,5468.23248537986,5467.262145883802,-2.5314859145959914e-09,0.00017745283167920316,0.00017745283122998383,0.9998225496998067,1.000177455363165,1.0000000264265365
5440.469421240913,162884764369500.2,33514287.409660995,0.0,-8.381519094590244,-8.381519094590244,1751701.1348046209,5.7309135061299324e-06,5610.886848605946,5609.941179995911,-8.064403851517573e-10,0.00016854254245323892,0.0001685425423173194,0.9998314582639871,1.0001685433488936,1.0000000267937086
5582.399506147359,162884764369500.2,9715813.38014511,0.0,-2.4651507628030838,-2.4651507628030838,1663755.2283631375,5.585206701189764e-06,5757.2627557499045,5756.341130488552,-2.3718816460075805e-10,0.00016008069563731186,0.00016008069559934258,0.9998399195415508,1.0001600809328255,1.0000000251514534
5728.032240116194,162884764369500.2,2589503.676027239,0.0,-0.6662448989700699,-0.6662448989700699,1580228.4403409234,5.443205006423984e-06,5907.457293846561,5906.559100546827,-6.410374860060898e-11,0.00015204404090409055,0.00015204404089434395,0.9998479560231996,1.000152044105008,1.0000000229891832
5877.464217256342,162884764369500.2,631343.0932682634,0.0,-0.16463637897073072,-0.16463637897073072,1500896.1826443744,5.304813817495011e-06,6061.570082721606,6060.694725607261,-1.584073523770187e-11,0.00014441096917452108,0.00014441096917223352,0.9998555890466662,1.0001444109850153,1.000000020822847
6030.794551608168,162884764369500.2,140064.9464518294,0.0,-0.03700249289585149,-0.03700249289585149,1425546.9828836576,5.169941212668403e-06,6219.703341066579,6218.850239529569,-3.5602501510454973e-12,0.00013716113331658825,0.00013716113331609992,0.9998628388702436,1.0001371611368768,1.0000000188060565
6188.124942883082,162884764369500.2,28118.09574387805,0.0,-0.007522022103347534,-0.007522022103347534,1353980.613281019,5.038497697420479e-06,6381.9619542377,6381.130542437629,-7.237425976943592e-13,0.00013027526811543207,0.0001302752681153378,0.9998697247326083,1.000130275268839,1.0000000169701986
6349.559743918093,162884764369500.2,5077.8385092340795,0.0,-0.0013749545948556873,-0.0013749545948556873,1286007.0929470626,4.910396079274777e-06,6548.453543823376,6547.643270307636,-1.322933110964662e-13,0.0001237350942758691,0.00012373509427585273,0.9998762649058565,1.000123735094408,1.0000000153101092
6515.206029890095,162884764369500.2,819.8078536257788,0.0,-0.00022459660569892158,-0.00022459660569892158,1221446.033299334,4.785551389748953e-06,6719.288539026555,6718.498866363347,-2.160989805780195e-14,0.00011752325544086314,0.00011752325544086061,0.9998824767445808,1.0001175232554624,1.0000000138116725
6685.173669335879,162884764369500.2,117.55499131962367,0.0,-3.257179407641306e-05,-3.257179407641306e-05,1160126.1156068915,4.663880822381725e-06,6894.580249909367,6893.810654330939,-3.1339438428315633e-15,0.00011162326792269534,0.00011162326792269499,0.9998883767320804,1.000111623267926,1.0000000124597477
6859.575397024796,162884764369500.2,14.86843847179381,0.0,-4.164952025403798e-06,-4.164952025403798e-06,1101884.6249470373,4.5453036764069135e-06,7074.444942548463,7073.694913603643,-4.007370832899636e-16,0.0001060194758619148,0.00010601947586191476,0.9998939805241385,1.0001060194758624,1.0000000112401286
7038.526888732618,162884764369500.2,1.6467202109882504,0.0,-4.661755100968738e-07,-4.661755100968738e-07,1046567.0157641771,4.429741302913296e-06,7259.001916151086,7258.270956366706,-4.485377336352879e-17,0.00010069700942693485,0.00010069700942693485,0.9998993029905731,1.0001006970094268,1.0000000101398878
7222.146837966017,162884764369500.2,0.15847684153115088,0.0,-4.5323928504119626e-08,-4.5323928504119626e-08,994026.5012241845,4.317117052616635e-06,7448.37358218287,7447.6612067338,-4.360909513771125e-18,9.56417453031496e-05,9.56417453031496e-05,0.9999043582546968,1.000095641745303,1.0000000091473435
7410.557034688618,162884764369500.2,0.013145641573332216,0.0,-3.796895237043566e-09,-3.796895237043566e-09,944123.6636097117,4.2073562250094026e-06,7642.685545559916,7641.991281947497,-3.653239493683907e-19,9.084026920653653e-05,9.084026920653653e-05,0.9999091597307934,1.0000908402692066,1.0000000082519547
7603.882446100913,162884764369500.2,0.0009318658580914517,0.0,-2.717339735685625e-10,-2.717339735685625e-10,896726.0843549932,4.100386018812289e-06,7842.066687959052,7841.390075697695,-2.6145290350157242e-20,8.627984028690227e-05,8.627984028690227e-05,0.9999137201597131,1.000086279840287,1.0000000074442108
7802.251299527448,162884764369500.2,5.594523018901145e-05,0.0,-1.6464984681532672e-11,-1.6464984681532672e-11,851707.9926672132,3.996135483686965e-06,8046.649253301385,8045.98984361315,-1.584203106649622e-21,8.19483573194623e-05,8.19483573194623e-05,0.9999180516426805,1.0000819483573196,1.0000000067155332
8005.795167466464,162884764369500.2,2.8175977824214825e-06,0.0,-8.366699379192748e-13,-8.366699379192748e-13,808949.93178992,3.894535473176654e-06,8256.568935466039,8255.92629098297,-8.05014484087986e-23,7.783432659387671e-05,7.783432659387671e-05,0.9999221656734061,1.000077834326594,1.0000000060581824
8214.649054858217,162884764369500.2,1.1785381676534808e-07,0.0,-3.529960420309732e-14,-3.529960420309732e-14,768338.4420211819,3.7955185988432364e-06,8471.964968292068,8471.3386627661,-3.396404170650176e-24,7.392683141536827e-05,7.392683141536827e-05,0.9999260731685846,1.0000739268314154,1.0000000054651765
8428.951488629951,162884764369500.2,4.050993601878044e-09,0.0,-1.2235383793796262e-15,-1.2235383793796262e-15,729765.7596451195,3.6990191855704006e-06,8692.980217928342,8692.369835948579,-1.177245736458113e-25,7.021550313696997e-05,7.021550313696997e-05,0.999929784496863,1.000070215503137,1.0000000049302171
8648.844609576983,162884764369500.2,1.1315832012778697e-10,0.0,-3.445527720054821e-17,-3.445527720054821e-17,693129.5309778803,3.604973228003149e-06,8919.761277592712,8919.166414309904,-3.315165986325188e-27,6.669049364603106e-05,6.669049364603106e-05,0.999933309506354,1.000066690493646,1.000000004447622
8874.474266640635,162884764369500.2,2.5386801485244765e-12,0.0,-7.790729951111185e-19,-7.790729951111185e-19,658332.5407693103,3.5133183480948774e-06,9152.458564803115,9151.878825661126,-7.495967248279098e-29,6.33424492319781e-05,6.33424492319781e-05,0.999936657550768,1.000063342449232,1.0000000040122659
9105.990113645805,162884764369500.2,4.517905183264875e-14,0.0,-1.3970116089172294e-20,-1.3970116089172294e-20,625282.4542395766,3.4239937537337345e-06,9391.226421145351,9390.661421619463,-1.3441555966672462e-30,6.016248576598299e-05,6.016248576598299e-05,0.999939837514234,1.000060162485766,1.000000003619525
9343.545708562136,162884764369500.2,6.294938624382395e-16,0.0,-1.9608435295758044e-22,-1.9608435295758044e-22,593891.5720662699,3.336940198420931e-06,9636.223214643509,9635.67257998538,-1.886654905116278e-32,5.7142165126680974e-05,5.7142165126680974e-05,0.9999428578348734,1.0000571421651268,1.000000003265227
9587.29861535468,162884764369500.2,6.772976673560135e-18,0.0,-2.1248053412465584e-24,-2.1248053412465584e-24,564076.5976718204,3.2520999419742093e-06,9887.61144480101,9887.07480979011,-2.044413212484791e-34,5.427347280938153e-05,5.427347280938153e-05,0.9999457265271906,1.0000542734728093,1.00000000294561
9837.410508491721,162884764369500.2,5.546052424956001e-20,0.0,-1.751922535677321e-26,-1.751922535677321e-26,535758.4161937078,3.169416712230375e-06,10145.557850382032,10145.034859083407,-1.6856384486907048e-36,5.154879665935685e-05,5.154879665935685e-05,0.9999484512033406,1.0000515487966593,1.0000000026572786
10094.047280178835,162884764369500.2,3.403642920485088e-22,0.0,-1.082363130430365e-28,-1.082363130430365e-28,508861.8845509862,3.0888356677215783e-06,10410.233520004576,10409.723825532761,-1.0414118609378383e-38,4.896090667277879e-05,4.896090667277879e-05,0.9999510390933273,1.0000489609066727,1.0000000023971705
10357.379150390625,162884764369500.2,1.5404132455029285e-24,0.0,-4.9303114963179665e-31,-4.9303114963179665e-31,483315.6320500224,3.010303361300477e-06,10681.814005618837,10681.31726990778,-4.743772885484522e-41,4.650293581170204e-05,4.650293581170204e-05,0.9999534970641883,1.0000465029358117,1.000000002162523
